itr,loss
18060,133.423583984
18061,138.135894775
18062,130.106399536
18063,141.827926636
18064,131.497314453
18065,135.977722168
18066,153.294754028
18067,159.348007202
18068,145.263092041
18069,135.191680908
18070,159.637878418
18071,145.015762329
18072,153.043746948
18073,134.528045654
18074,137.118026733
18075,172.168762207
18076,139.872039795
18077,154.324630737
18078,139.480773926
18079,135.475616455
18080,160.313430786
18081,134.238708496
18082,167.057159424
18083,145.465911865
18084,138.541183472
18085,135.855636597
18086,151.389678955
18087,163.388305664
18088,157.515930176
18089,139.366149902
18090,128.961975098
18091,128.051925659
18092,136.181976318
18093,137.995223999
18094,140.25920105
18095,143.888656616
18096,137.555130005
18097,159.880157471
18098,163.18939209
18099,165.600326538
18100,141.366424561
18101,144.671661377
18102,138.823699951
18103,155.96182251
18104,154.252746582
18105,119.958473206
18106,170.228302002
18107,179.239776611
18108,142.822952271
18109,141.412612915
18110,145.613540649
18111,148.31590271
18112,143.798599243
18113,134.307983398
18114,136.707489014
18115,137.132064819
18116,134.257629395
18117,155.860092163
18118,144.87588501
18119,138.616653442
18120,136.621505737
18121,154.59777832
18122,144.78678894
18123,154.446456909
18124,144.548080444
18125,162.831100464
18126,133.818588257
18127,155.923751831
18128,133.925125122
18129,129.37361145
18130,160.425994873
18131,144.056915283
18132,127.967514038
18133,157.2527771
18134,154.845703125
18135,142.610687256
18136,160.421508789
18137,125.893814087
18138,136.869171143
18139,152.763763428
18140,141.856826782
18141,148.017608643
18142,144.246170044
18143,142.604980469
18144,130.507110596
18145,151.766586304
18146,129.965820312
18147,150.149276733
18148,138.378158569
18149,140.800643921
18150,137.17489624
18151,144.076889038
18152,168.184921265
18153,132.585357666
18154,154.43069458
18155,146.665786743
18156,134.956726074
18157,131.235168457
18158,140.689666748
18159,157.86227417
18160,146.899124146
18161,131.351989746
18162,149.434585571
18163,141.472747803
18164,136.493637085
18165,132.702758789
18166,151.086593628
18167,161.676071167
18168,129.649291992
18169,131.309356689
18170,136.243591309
18171,137.631103516
18172,122.522232056
18173,115.378585815
18174,165.556488037
18175,139.12008667
18176,142.02494812
18177,140.166503906
18178,146.735992432
18179,148.346374512
18180,140.302871704
18181,154.812194824
18182,142.593566895
18183,146.448562622
18184,153.554016113
18185,145.283126831
18186,159.321380615
18187,139.770889282
18188,134.939743042
18189,153.684829712
18190,119.549743652
18191,130.026702881
18192,131.148391724
18193,148.158615112
18194,130.679153442
18195,152.885269165
18196,148.406784058
18197,129.523773193
18198,137.02885437
18199,134.092147827
18200,152.70010376
18201,141.715209961
18202,144.48085022
18203,140.036697388
18204,141.059112549
18205,148.988693237
18206,160.202529907
18207,136.736694336
18208,131.519866943
18209,167.674728394
18210,135.758880615
18211,128.423278809
18212,124.248550415
18213,143.121002197
18214,137.326568604
18215,145.818496704
18216,144.764083862
18217,144.946273804
18218,137.150024414
18219,138.830749512
18220,129.797775269
18221,128.937530518
18222,142.912780762
18223,180.735610962
18224,130.083694458
18225,167.380004883
18226,143.069396973
18227,155.500015259
18228,156.93901062
18229,140.557296753
18230,162.89074707
18231,132.476242065
18232,142.120849609
18233,130.229278564
18234,132.379623413
18235,137.740661621
18236,133.651702881
18237,153.588348389
18238,141.137115479
18239,141.98298645
18240,136.777359009
18241,126.678977966
18242,135.616516113
18243,157.103530884
18244,133.955001831
18245,139.108154297
18246,166.903137207
18247,142.671905518
18248,125.369636536
18249,153.829330444
18250,166.389266968
18251,133.612792969
18252,145.819656372
18253,135.26449585
18254,157.786636353
18255,154.215148926
18256,153.132980347
18257,140.486724854
18258,167.040298462
18259,138.045654297
18260,149.966369629
18261,137.619186401
18262,129.342376709
18263,142.189849854
18264,132.987747192
18265,135.899414062
18266,135.87902832
18267,141.345245361
18268,142.498886108
18269,171.632919312
18270,156.247833252
18271,159.015213013
18272,133.420913696
18273,153.127182007
18274,142.016616821
18275,147.46005249
18276,154.160614014
18277,141.516143799
18278,146.623886108
18279,139.788757324
18280,144.303237915
18281,137.281799316
18282,139.615509033
18283,124.833305359
18284,160.331939697
18285,137.704498291
18286,141.86895752
18287,134.824142456
18288,153.972290039
18289,155.953323364
18290,134.966491699
18291,155.716125488
18292,131.254333496
18293,141.227630615
18294,148.958023071
18295,137.495727539
18296,145.513824463
18297,149.404891968
18298,136.044174194
18299,129.447311401
18300,147.703933716
18301,137.007080078
18302,126.447525024
18303,126.978805542
18304,140.27973938
18305,136.413009644
18306,138.241958618
18307,123.131866455
18308,116.957374573
18309,150.427276611
18310,136.487716675
18311,157.775222778
18312,158.548492432
18313,137.679916382
18314,139.378341675
18315,128.444381714
18316,153.407104492
18317,157.506332397
18318,146.978118896
18319,119.107139587
18320,133.424331665
18321,134.543304443
18322,139.419342041
18323,118.513961792
18324,128.809524536
18325,147.19152832
18326,129.242797852
18327,156.300521851
18328,159.408859253
18329,166.104202271
18330,136.360015869
18331,144.216293335
18332,136.794723511
18333,147.544647217
18334,141.432235718
18335,119.437561035
18336,146.754425049
18337,128.798797607
18338,121.088478088
18339,159.312011719
18340,138.685974121
18341,137.440567017
18342,142.735961914
18343,137.193435669
18344,149.21975708
18345,150.04196167
18346,146.29888916
18347,141.441360474
18348,122.634811401
18349,143.165222168
18350,156.352996826
18351,145.901824951
18352,149.085540771
18353,163.54510498
18354,148.645507812
18355,151.051254272
18356,138.440811157
18357,146.54397583
18358,120.748214722
18359,154.598510742
18360,135.45161438
18361,143.583694458
18362,149.197875977
18363,145.549194336
18364,141.976516724
18365,130.492767334
18366,137.477798462
18367,157.732849121
18368,133.63293457
18369,137.930648804
18370,130.024963379
18371,158.717330933
18372,138.032409668
18373,147.938430786
18374,126.530860901
18375,127.235191345
18376,141.962554932
18377,154.284606934
18378,131.23890686
18379,142.679611206
18380,157.678421021
18381,124.304100037
18382,143.024627686
18383,154.282562256
18384,138.116943359
18385,133.001296997
18386,133.728088379
18387,123.492172241
18388,135.839904785
18389,141.311782837
18390,150.46031189
18391,130.581420898
18392,130.596115112
18393,137.771377563
18394,137.192153931
18395,130.643936157
18396,151.205154419
18397,123.762306213
18398,141.009216309
18399,125.663108826
18400,132.703872681
18401,129.4246521
18402,144.14074707
18403,147.478378296
18404,132.154098511
18405,149.59197998
18406,137.815536499
18407,129.016174316
18408,129.847595215
18409,149.071807861
18410,158.91885376
18411,143.097793579
18412,149.948410034
18413,129.801361084
18414,140.643569946
18415,150.82220459
18416,144.319885254
18417,135.485733032
18418,153.440689087
18419,129.072235107
18420,133.766189575
18421,143.525924683
18422,173.121871948
18423,145.680038452
18424,135.107757568
18425,140.739654541
18426,125.685256958
18427,157.74987793
18428,142.888839722
18429,144.354309082
18430,132.87272644
18431,152.055297852
18432,127.430770874
18433,150.220855713
18434,150.649688721
18435,142.522613525
18436,139.980484009
18437,134.798614502
18438,138.951431274
18439,148.63394165
18440,139.358612061
18441,135.784622192
18442,140.222381592
18443,150.552124023
18444,156.048828125
18445,127.207679749
18446,160.422042847
18447,131.13079834
18448,145.785522461
18449,154.732315063
18450,153.678665161
18451,125.57270813
18452,154.281524658
18453,149.394302368
18454,137.521118164
18455,155.339645386
18456,132.160766602
18457,138.065505981
18458,139.211196899
18459,132.557159424
18460,151.366821289
18461,134.364028931
18462,142.464645386
18463,123.490432739
18464,128.389923096
18465,161.195007324
18466,122.519126892
18467,131.417938232
18468,151.885940552
18469,145.634490967
18470,143.617172241
18471,152.191421509
18472,146.399978638
18473,129.131561279
18474,148.397689819
18475,150.479064941
18476,138.593490601
18477,140.287094116
18478,155.606872559
18479,147.520095825
18480,132.259597778
18481,160.739929199
18482,165.72277832
18483,163.850234985
18484,135.091522217
18485,117.788780212
18486,161.669967651
18487,159.504608154
18488,146.87449646
18489,149.409790039
18490,144.39201355
18491,142.548858643
18492,154.546966553
18493,155.722839355
18494,135.709152222
18495,155.600982666
18496,176.288452148
18497,130.657501221
18498,166.727416992
18499,145.18572998
18500,154.363800049
18501,139.790588379
18502,138.555969238
18503,164.05506897
18504,161.620330811
18505,138.718460083
18506,135.403915405
18507,136.857818604
18508,134.327804565
18509,124.299377441
18510,141.835708618
18511,118.567047119
18512,163.963165283
18513,135.096603394
18514,150.758148193
18515,121.198234558
18516,134.434936523
18517,127.254196167
18518,150.352432251
18519,143.943649292
18520,143.614273071
18521,167.626953125
18522,149.021469116
18523,128.849487305
18524,148.155303955
18525,122.82333374
18526,129.985046387
18527,139.995483398
18528,151.797119141
18529,137.245361328
18530,140.679122925
18531,127.682678223
18532,135.670730591
18533,119.438941956
18534,154.26776123
18535,146.729629517
18536,147.159866333
18537,151.247207642
18538,133.307357788
18539,158.800735474
18540,123.725837708
18541,131.110366821
18542,134.79901123
18543,137.479507446
18544,116.679924011
18545,141.694442749
18546,152.24206543
18547,157.785079956
18548,140.426071167
18549,144.774230957
18550,144.044113159
18551,126.313842773
18552,143.806884766
18553,142.378295898
18554,139.920562744
18555,146.514068604
18556,138.334671021
18557,144.645141602
18558,135.918670654
18559,128.676940918
18560,134.633514404
18561,123.129997253
18562,123.500999451
18563,144.769577026
18564,131.94342041
18565,160.540145874
18566,137.825500488
18567,120.837913513
18568,142.958297729
18569,140.622192383
18570,137.360214233
18571,140.438278198
18572,117.938476562
18573,132.91065979
18574,139.222229004
18575,143.81413269
18576,133.032730103
18577,129.859771729
18578,160.141357422
18579,128.454727173
18580,146.864517212
18581,126.8983078
18582,160.759689331
18583,163.370651245
18584,169.47215271
18585,128.979446411
18586,120.503417969
18587,119.841094971
18588,118.39201355
18589,134.53755188
18590,138.643356323
18591,153.491989136
18592,153.679153442
18593,132.962402344
18594,135.131835938
18595,148.983963013
18596,154.484390259
18597,142.591705322
18598,149.712768555
18599,121.101608276
18600,144.270767212
18601,148.177337646
18602,118.828712463
18603,141.105545044
18604,163.228637695
18605,145.558395386
18606,153.003189087
18607,128.924179077
18608,132.106872559
18609,143.927719116
18610,124.751541138
18611,137.65171814
18612,153.251663208
18613,148.303070068
18614,152.875488281
18615,155.163726807
18616,149.523010254
18617,147.885391235
18618,132.662231445
18619,143.660049438
18620,139.769500732
18621,142.122177124
18622,138.533615112
18623,142.031326294
18624,143.73550415
18625,141.23550415
18626,133.91027832
18627,164.914901733
18628,142.711959839
18629,155.786849976
18630,151.009780884
18631,131.111038208
18632,148.618270874
18633,142.447982788
18634,134.193496704
18635,166.306060791
18636,171.565338135
18637,140.615951538
18638,145.876495361
18639,144.324111938
18640,125.869659424
18641,140.949203491
18642,151.347808838
18643,157.007354736
18644,145.507324219
18645,129.40272522
18646,139.571746826
18647,147.949859619
18648,152.996887207
18649,130.364135742
18650,134.124313354
18651,158.112838745
18652,138.158920288
18653,141.062271118
18654,170.488098145
18655,150.171981812
18656,136.55909729
18657,158.42401123
18658,132.882415771
18659,150.226409912
18660,152.343963623
18661,135.880966187
18662,139.245651245
18663,161.509033203
18664,189.104095459
18665,146.459884644
18666,165.531814575
18667,149.767959595
18668,156.868728638
18669,151.77192688
18670,151.056671143
18671,149.140319824
18672,130.256195068
18673,132.080810547
18674,165.043273926
18675,154.849411011
18676,138.338973999
18677,135.904769897
18678,128.85307312
18679,156.318527222
18680,165.398452759
18681,150.323745728
18682,121.662231445
18683,139.265426636
18684,139.897796631
18685,163.423904419
18686,145.632095337
18687,142.989486694
18688,127.432975769
18689,146.581726074
18690,159.2006073
18691,142.242034912
18692,144.868179321
18693,166.906524658
18694,139.255828857
18695,123.239234924
18696,133.194961548
18697,162.796798706
18698,139.760070801
18699,161.445709229
18700,137.34564209
18701,138.04107666
18702,137.592285156
18703,126.012466431
18704,154.281463623
18705,132.554672241
18706,164.51725769
18707,133.005386353
18708,139.55456543
18709,140.815429688
18710,131.974716187
18711,152.0052948
18712,143.979217529
18713,132.357269287
18714,144.408966064
18715,129.743347168
18716,141.40083313
18717,119.898208618
18718,138.98248291
18719,151.81539917
18720,122.879463196
18721,154.365707397
18722,141.533905029
18723,149.035980225
18724,133.823776245
18725,150.508056641
18726,134.639328003
18727,119.385673523
18728,142.373001099
18729,145.438400269
18730,156.050018311
18731,137.440246582
18732,134.868057251
18733,121.025016785
18734,142.397613525
18735,139.250167847
18736,135.974212646
18737,145.35836792
18738,149.854507446
18739,137.995788574
18740,133.568115234
18741,136.806930542
18742,141.045578003
18743,152.76210022
18744,128.188873291
18745,126.309394836
18746,144.336807251
18747,142.87928772
18748,138.635284424
18749,124.31287384
18750,153.503356934
18751,142.025421143
18752,142.259552002
18753,122.408073425
18754,129.749603271
18755,127.910957336
18756,139.873626709
18757,129.881637573
18758,134.740982056
18759,142.154586792
18760,147.121063232
18761,130.35395813
18762,137.762786865
18763,126.793212891
18764,154.501815796
18765,131.082748413
18766,124.471549988
18767,139.383666992
18768,152.492706299
18769,128.04548645
18770,113.335098267
18771,140.203582764
18772,142.509246826
18773,142.245605469
18774,155.871459961
18775,134.656723022
18776,144.368255615
18777,130.752532959
18778,130.357391357
18779,138.414932251
18780,134.663955688
18781,127.700202942
18782,137.540313721
18783,137.478439331
18784,125.686904907
18785,161.756713867
18786,148.159469604
18787,136.927841187
18788,137.840393066
18789,150.19821167
18790,153.040939331
18791,119.345916748
18792,144.917495728
18793,156.390045166
18794,138.720092773
18795,147.835250854
18796,135.654556274
18797,132.682052612
18798,140.733718872
18799,142.483291626
18800,132.108825684
18801,129.76651001
18802,128.887451172
18803,134.211700439
18804,135.600784302
18805,145.145126343
18806,136.857299805
18807,125.65133667
18808,140.829742432
18809,133.094818115
18810,133.262496948
18811,131.182907104
18812,120.758277893
18813,116.712287903
18814,114.356376648
18815,142.548934937
18816,132.703308105
18817,150.171203613
18818,141.164260864
18819,141.005996704
18820,118.269088745
18821,148.637969971
18822,122.198295593
18823,134.680130005
18824,131.610824585
18825,138.310974121
18826,131.748046875
18827,123.692451477
18828,132.816604614
18829,138.249771118
18830,148.362945557
18831,155.540710449
18832,117.374534607
18833,124.139312744
18834,129.794052124
18835,139.702102661
18836,139.525970459
18837,123.319107056
18838,138.787979126
18839,144.765472412
18840,148.826828003
18841,126.524024963
18842,136.93145752
18843,139.444335938
18844,130.054138184
18845,137.425567627
18846,146.603866577
18847,147.452682495
18848,152.335342407
18849,152.376358032
18850,139.121734619
18851,144.410827637
18852,131.503631592
18853,158.757125854
18854,160.484420776
18855,149.946685791
18856,153.157989502
18857,130.537078857
18858,132.303314209
18859,145.564300537
18860,140.382461548
18861,138.623825073
18862,155.302230835
18863,137.963577271
18864,140.56262207
18865,119.972991943
18866,143.155090332
18867,127.448059082
18868,132.900863647
18869,149.452804565
18870,136.838851929
18871,135.27784729
18872,139.666992188
18873,153.167602539
18874,134.384628296
18875,151.755401611
18876,145.23588562
18877,131.22869873
18878,120.039382935
18879,135.433929443
18880,117.921928406
18881,152.877365112
18882,141.49911499
18883,117.596343994
18884,152.082504272
18885,133.168548584
18886,158.064025879
18887,137.375854492
18888,153.710388184
18889,146.526748657
18890,144.705352783
18891,138.721008301
18892,133.136352539
18893,147.136199951
18894,154.835250854
18895,144.577819824
18896,143.443313599
18897,155.303359985
18898,122.25189209
18899,130.489883423
18900,133.237884521
18901,133.669525146
18902,138.087463379
18903,138.253036499
18904,158.431518555
18905,132.690185547
18906,142.462371826
18907,151.952407837
18908,137.983215332
18909,143.681884766
18910,145.716049194
18911,138.621368408
18912,129.997711182
18913,124.39907074
18914,144.428451538
18915,130.914138794
18916,134.917755127
18917,135.60383606
18918,143.222412109
18919,142.321334839
18920,126.863807678
18921,117.149246216
18922,130.3099823
18923,144.845458984
18924,133.120681763
18925,153.843673706
18926,147.591323853
18927,153.695037842
18928,140.761230469
18929,143.161071777
18930,136.973602295
18931,137.214324951
18932,139.42326355
18933,144.544265747
18934,126.674171448
18935,135.095031738
18936,144.209884644
18937,124.334106445
18938,147.914916992
18939,143.726638794
18940,145.096038818
18941,135.771713257
18942,129.794158936
18943,136.115997314
18944,132.171340942
18945,157.169372559
18946,147.242645264
18947,122.662956238
18948,145.370513916
18949,126.006607056
18950,134.558609009
18951,163.141281128
18952,157.999679565
18953,140.573196411
18954,144.913482666
18955,133.510375977
18956,130.918045044
18957,160.236679077
18958,134.032119751
18959,138.779174805
18960,129.963607788
18961,159.782012939
18962,145.506713867
18963,155.572280884
18964,133.415863037
18965,148.500732422
18966,135.431716919
18967,131.107894897
18968,141.705429077
18969,133.881912231
18970,143.083023071
18971,136.325119019
18972,147.392913818
18973,160.274490356
18974,131.981735229
18975,133.856216431
18976,149.631454468
18977,119.789047241
18978,135.457885742
18979,149.71987915
18980,148.269104004
18981,156.088150024
18982,156.436325073
18983,135.730056763
18984,147.311447144
18985,155.958587646
18986,140.252639771
18987,145.12046814
18988,153.882293701
18989,144.629302979
18990,148.742660522
18991,139.235656738
18992,158.091293335
18993,145.760910034
18994,152.162857056
18995,135.146972656
18996,140.615219116
18997,148.373596191
18998,135.568710327
18999,146.804168701
19000,154.123168945
19001,154.833389282
19002,137.348922729
19003,133.618164062
19004,154.563522339
19005,164.141983032
19006,150.343460083
19007,123.224411011
19008,125.062782288
19009,151.861984253
19010,138.435379028
19011,140.098358154
19012,123.708106995
19013,126.471374512
19014,117.691856384
19015,147.695709229
19016,120.603736877
19017,142.479690552
19018,150.179351807
19019,140.228729248
19020,156.362762451
19021,137.858230591
19022,159.110412598
19023,118.204277039
19024,157.123977661
19025,158.994018555
19026,163.280456543
19027,145.554275513
19028,145.264846802
19029,133.030441284
19030,154.807983398
19031,146.127166748
19032,124.413955688
19033,149.071502686
19034,153.968460083
19035,135.04083252
19036,146.740371704
19037,135.220932007
19038,131.617477417
19039,133.828018188
19040,133.003005981
19041,145.499938965
19042,126.75087738
19043,146.007629395
19044,140.434463501
19045,130.775772095
19046,142.54486084
19047,156.930725098
19048,136.202774048
19049,120.182952881
19050,156.126480103
19051,142.666397095
19052,133.345535278
19053,147.897247314
19054,148.574050903
19055,160.599945068
19056,128.118759155
19057,172.597869873
19058,166.138870239
19059,157.198165894
19060,130.782516479
19061,151.559906006
19062,139.486877441
19063,139.35798645
19064,161.429504395
19065,157.462188721
19066,142.560897827
19067,128.626785278
19068,140.73614502
19069,144.779373169
19070,159.724624634
19071,141.784240723
19072,126.189880371
19073,132.797103882
19074,152.141052246
19075,163.952453613
19076,145.007522583
19077,134.220367432
19078,131.62612915
19079,120.837272644
19080,146.014511108
19081,119.78540802
19082,137.39263916
19083,172.189804077
19084,120.27481842
19085,131.456634521
19086,119.295677185
19087,141.556533813
19088,147.291809082
19089,128.381103516
19090,128.815460205
19091,123.981781006
19092,133.066299438
19093,132.350769043
19094,150.362319946
19095,129.992401123
19096,131.329208374
19097,125.759315491
19098,146.691818237
19099,125.501731873
19100,134.250228882
19101,136.116378784
19102,134.62902832
19103,138.872314453
19104,124.291900635
19105,132.205657959
19106,128.18560791
19107,137.993988037
19108,126.935432434
19109,139.001556396
19110,135.971481323
19111,140.116348267
19112,132.049316406
19113,129.67124939
19114,119.562477112
19115,142.887527466
19116,147.122161865
19117,137.577468872
19118,134.005645752
19119,120.395874023
19120,152.221618652
19121,146.476257324
19122,130.870727539
19123,123.941864014
19124,133.480300903
19125,139.170913696
19126,132.132171631
19127,129.626327515
19128,129.397796631
19129,131.797851562
19130,132.703353882
19131,137.820724487
19132,128.689590454
19133,155.889709473
19134,135.900268555
19135,125.863761902
19136,131.877258301
19137,148.434707642
19138,140.560241699
19139,129.051040649
19140,142.272644043
19141,132.796737671
19142,141.996963501
19143,149.929779053
19144,138.296936035
19145,118.194694519
19146,152.009536743
19147,138.976852417
19148,136.69708252
19149,130.843292236
19150,135.027893066
19151,129.629394531
19152,129.822601318
19153,133.160247803
19154,157.469329834
19155,137.321914673
19156,129.238372803
19157,147.944213867
19158,137.295928955
19159,138.184753418
19160,136.242614746
19161,125.364006042
19162,121.848838806
19163,143.128112793
19164,146.851257324
19165,154.067443848
19166,143.288925171
19167,128.353973389
19168,143.326904297
19169,141.203720093
19170,153.782089233
19171,146.038894653
19172,116.960739136
19173,146.428878784
19174,141.959381104
19175,150.322479248
19176,129.475540161
19177,149.831222534
19178,137.203216553
19179,123.848625183
19180,141.698654175
19181,130.63432312
19182,137.419967651
19183,143.170532227
19184,131.877624512
19185,125.548858643
19186,112.858276367
19187,149.130310059
19188,129.325622559
19189,117.29410553
19190,131.344711304
19191,137.722839355
19192,136.888046265
19193,122.001976013
19194,131.96534729
19195,123.292953491
19196,137.551300049
19197,134.728515625
19198,125.257987976
19199,136.392684937
19200,119.960769653
19201,136.501876831
19202,128.110519409
19203,124.189666748
19204,148.38659668
19205,140.078704834
19206,130.279647827
19207,135.135375977
19208,154.16569519
19209,140.775680542
19210,142.184860229
19211,136.319213867
19212,145.476745605
19213,132.72315979
19214,129.957962036
19215,123.448829651
19216,141.19921875
19217,151.778213501
19218,138.545196533
19219,139.761016846
19220,146.276382446
19221,168.026168823
19222,177.223129272
19223,142.498794556
19224,131.160339355
19225,123.440467834
19226,155.329559326
19227,154.744552612
19228,144.624740601
19229,122.704696655
19230,130.115539551
19231,128.703475952
19232,109.393867493
19233,177.298141479
19234,157.880661011
19235,149.325439453
19236,132.686309814
19237,141.438735962
19238,157.713378906
19239,161.066253662
19240,143.212387085
19241,116.50328064
19242,136.866012573
19243,130.49055481
19244,139.931365967
19245,154.394744873
19246,142.364547729
19247,109.033706665
19248,143.463424683
19249,125.714958191
19250,125.946907043
19251,149.977676392
19252,175.503646851
19253,159.9921875
19254,164.326461792
19255,131.096084595
19256,126.031616211
19257,135.37272644
19258,176.745788574
19259,142.517379761
19260,142.641036987
19261,162.715667725
19262,143.132781982
19263,153.929016113
19264,160.541870117
19265,142.653518677
19266,128.381820679
19267,119.667442322
19268,142.18788147
19269,147.813552856
19270,148.283996582
19271,133.619400024
19272,161.541854858
19273,144.396102905
19274,136.196792603
19275,144.502883911
19276,135.656234741
19277,134.979232788
19278,164.905456543
19279,131.184036255
19280,130.292739868
19281,119.920852661
19282,140.973846436
19283,148.714416504
19284,134.610214233
19285,144.684112549
19286,142.752029419
19287,139.279693604
19288,124.643013
19289,146.049575806
19290,133.128921509
19291,114.325462341
19292,139.061218262
19293,135.945327759
19294,131.133056641
19295,150.673995972
19296,145.049133301
19297,121.819267273
19298,147.662582397
19299,141.745223999
19300,159.157699585
19301,136.417327881
19302,134.594009399
19303,128.319000244
19304,150.632385254
19305,110.988174438
19306,163.613845825
19307,131.23878479
19308,129.026199341
19309,130.889129639
19310,134.662078857
19311,137.876617432
19312,150.056671143
19313,147.731384277
19314,143.216262817
19315,129.367263794
19316,130.138839722
19317,115.7317276
19318,143.192337036
19319,151.508514404
19320,136.898178101
19321,118.42893219
19322,142.388900757
19323,135.135894775
19324,144.58694458
19325,125.585411072
19326,165.539367676
19327,135.755981445
19328,130.391937256
19329,133.27822876
19330,120.144020081
19331,128.384002686
19332,139.613967896
19333,120.983909607
19334,126.57938385
19335,142.25894165
19336,137.586074829
19337,129.570541382
19338,129.127700806
19339,140.294769287
19340,145.03036499
19341,139.079162598
19342,144.107650757
19343,142.871673584
19344,154.290008545
19345,120.686737061
19346,128.135101318
19347,121.725166321
19348,130.508605957
19349,147.414825439
19350,125.967514038
19351,126.967269897
19352,129.181091309
19353,139.382843018
19354,157.995391846
19355,137.876373291
19356,127.892921448
19357,138.364868164
19358,132.218307495
19359,134.306335449
19360,146.816131592
19361,115.264801025
19362,132.61920166
19363,147.465560913
19364,166.73928833
19365,158.84085083
19366,138.709976196
19367,140.083984375
19368,127.534790039
19369,121.390632629
19370,137.920654297
19371,117.895652771
19372,138.878967285
19373,149.302444458
19374,146.192626953
19375,132.534362793
19376,150.613754272
19377,130.477310181
19378,132.454193115
19379,145.762619019
19380,144.887588501
19381,134.820892334
19382,146.485214233
19383,133.394943237
19384,124.657478333
19385,126.67791748
19386,143.681228638
19387,133.960189819
19388,123.128448486
19389,148.573028564
19390,157.507827759
19391,129.88230896
19392,135.261016846
19393,141.537582397
19394,135.568023682
19395,137.724533081
19396,129.880218506
19397,116.09740448
19398,144.248001099
19399,116.391769409
19400,131.097473145
19401,140.741897583
19402,139.320388794
19403,113.914588928
19404,130.808395386
19405,167.086761475
19406,119.542457581
19407,149.700561523
19408,136.67288208
19409,123.488113403
19410,120.200462341
19411,134.625259399
19412,127.674972534
19413,129.699356079
19414,142.746017456
19415,133.242492676
19416,132.290283203
19417,128.916046143
19418,148.355651855
19419,132.683563232
19420,131.983505249
19421,129.709381104
19422,126.847816467
19423,137.812362671
19424,126.805953979
19425,140.168136597
19426,133.361175537
19427,158.091339111
19428,145.06338501
19429,138.155609131
19430,164.792922974
19431,164.654953003
19432,146.654403687
19433,135.637145996
19434,135.105575562
19435,144.760574341
19436,156.253982544
19437,129.573699951
19438,121.885147095
19439,109.577438354
19440,141.773513794
19441,132.322631836
19442,151.307693481
19443,127.772224426
19444,136.341903687
19445,145.031417847
19446,131.635070801
19447,133.287384033
19448,137.109054565
19449,138.638366699
19450,158.288757324
19451,150.175506592
19452,150.986755371
19453,128.21194458
19454,120.272521973
19455,135.194290161
19456,143.907226562
19457,146.820541382
19458,154.544891357
19459,133.143356323
19460,144.236251831
19461,128.854217529
19462,131.662628174
19463,133.901031494
19464,170.036819458
19465,139.262634277
19466,129.633270264
19467,133.911987305
19468,134.31640625
19469,124.319801331
19470,144.997024536
19471,126.62966156
19472,121.367034912
19473,136.619293213
19474,127.742668152
19475,123.909805298
19476,132.330230713
19477,131.613204956
19478,143.048828125
19479,137.008682251
19480,135.648071289
19481,140.601715088
19482,139.12878418
19483,138.996673584
19484,138.804870605
19485,130.973861694
19486,121.294624329
19487,134.269363403
19488,131.503768921
19489,133.170303345
19490,154.034164429
19491,185.819244385
19492,152.024124146
19493,133.798904419
19494,147.713317871
19495,130.076965332
19496,120.411445618
19497,131.824920654
19498,136.70223999
19499,151.082077026
19500,140.28855896
19501,140.141159058
19502,120.910392761
19503,151.231155396
19504,149.334030151
19505,146.877853394
19506,160.757583618
19507,167.617645264
19508,137.593521118
19509,126.633422852
19510,130.447601318
19511,140.966094971
19512,149.595016479
19513,111.70476532
19514,135.019577026
19515,142.632461548
19516,183.697738647
19517,125.783317566
19518,157.008758545
19519,132.943710327
19520,130.084472656
19521,173.951049805
19522,131.376602173
19523,153.385971069
19524,124.251731873
19525,139.965148926
19526,135.800628662
19527,134.25680542
19528,142.960586548
19529,138.780685425
19530,136.741668701
19531,165.639129639
19532,125.977241516
19533,154.373306274
19534,144.568664551
19535,157.281356812
19536,105.564178467
19537,164.177276611
19538,147.322463989
19539,133.082794189
19540,127.394889832
19541,127.11492157
19542,135.308410645
19543,131.049942017
19544,156.57572937
19545,232.924453735
19546,158.553207397
19547,171.349685669
19548,143.79901123
19549,129.998458862
19550,126.329399109
19551,150.334136963
19552,137.6353302
19553,135.477996826
19554,133.433303833
19555,125.608551025
19556,132.611526489
19557,151.094314575
19558,152.312530518
19559,131.667098999
19560,140.231567383
19561,125.596237183
19562,143.762695312
19563,169.590896606
19564,140.746139526
19565,176.506774902
19566,163.736984253
19567,154.903961182
19568,150.589294434
19569,149.907363892
19570,128.368408203
19571,150.085067749
19572,137.275650024
19573,136.574584961
19574,122.789901733
19575,153.273849487
19576,139.572906494
19577,129.178253174
19578,116.462226868
19579,126.947860718
19580,128.639434814
19581,131.700073242
19582,122.636917114
19583,134.651245117
19584,127.066375732
19585,114.044418335
19586,137.943191528
19587,132.487182617
19588,129.595367432
19589,133.506439209
19590,140.070541382
19591,120.667427063
19592,145.93447876
19593,117.77684021
19594,158.513214111
19595,159.055175781
19596,142.648468018
19597,146.380706787
19598,160.403717041
19599,143.00479126
19600,146.185943604
19601,126.158401489
19602,109.768859863
19603,145.733901978
19604,139.913726807
19605,135.70010376
19606,113.821548462
19607,122.295402527
19608,135.981079102
19609,141.5546875
19610,144.623519897
19611,127.315177917
19612,129.689041138
19613,132.492507935
19614,135.88192749
