itr,loss
18067,128.457733154
18068,129.679489136
18069,122.882507324
18070,124.737533569
18071,119.077682495
18072,131.869384766
18073,125.834846497
18074,123.188697815
18075,121.006843567
18076,124.14239502
18077,123.377853394
18078,134.148788452
18079,129.384872437
18080,122.592086792
18081,116.698646545
18082,125.061805725
18083,120.181472778
18084,140.324859619
18085,127.372879028
18086,127.177902222
18087,127.35823822
18088,120.333724976
18089,110.777664185
18090,131.342773438
18091,123.589164734
18092,120.409011841
18093,126.858345032
18094,133.943664551
18095,120.445152283
18096,125.299057007
18097,128.919311523
18098,132.038009644
18099,124.02142334
18100,118.327941895
18101,130.512374878
18102,126.523704529
18103,129.862762451
18104,122.498703003
18105,126.897529602
18106,119.905128479
18107,133.184066772
18108,120.708229065
18109,125.044265747
18110,123.153175354
18111,146.597503662
18112,144.904037476
18113,134.758590698
18114,126.739517212
18115,130.456665039
18116,145.623886108
18117,132.452575684
18118,133.18510437
18119,131.519378662
18120,120.924118042
18121,120.649917603
18122,126.363265991
18123,130.151824951
18124,132.437271118
18125,144.698760986
18126,122.134994507
18127,131.629119873
18128,130.023223877
18129,135.01675415
18130,135.994155884
18131,138.023468018
18132,131.163772583
18133,126.577377319
18134,136.381378174
18135,139.763137817
18136,147.787765503
18137,137.901275635
18138,141.242889404
18139,126.6095047
18140,128.846328735
18141,128.486923218
18142,131.378250122
18143,125.686981201
18144,130.616668701
18145,124.010650635
18146,121.966918945
18147,134.948730469
18148,118.085319519
18149,130.739456177
18150,128.687850952
18151,113.774795532
18152,133.813598633
18153,129.171600342
18154,138.277175903
18155,133.4765625
18156,127.081230164
18157,126.696327209
18158,124.198280334
18159,127.863517761
18160,127.369659424
18161,127.731391907
18162,131.66796875
18163,122.500022888
18164,136.659622192
18165,134.947662354
18166,123.535987854
18167,118.837638855
18168,122.923873901
18169,130.63269043
18170,123.1483078
18171,133.327438354
18172,117.381790161
18173,130.277786255
18174,122.826828003
18175,132.814498901
18176,142.63961792
18177,139.498214722
18178,140.167282104
18179,132.060409546
18180,140.523223877
18181,145.313079834
18182,118.273765564
18183,118.325538635
18184,124.72454834
18185,135.779434204
18186,132.872436523
18187,138.52897644
18188,126.402053833
18189,122.621032715
18190,127.468292236
18191,127.876411438
18192,135.311355591
18193,123.142707825
18194,143.109848022
18195,139.274551392
18196,125.824058533
18197,133.683532715
18198,138.275360107
18199,125.564453125
18200,136.141601562
18201,135.378311157
18202,133.580688477
18203,140.363769531
18204,121.877418518
18205,128.785430908
18206,138.54989624
18207,134.454956055
18208,141.298553467
18209,138.958999634
18210,138.462966919
18211,119.924575806
18212,129.185806274
18213,123.997673035
18214,114.137481689
18215,133.057373047
18216,136.061279297
18217,128.297317505
18218,136.790542603
18219,141.63331604
18220,128.964050293
18221,126.021835327
18222,142.956832886
18223,127.332725525
18224,131.355880737
18225,136.926864624
18226,143.891525269
18227,130.319793701
18228,115.625343323
18229,129.327575684
18230,135.232086182
18231,127.718513489
18232,130.039413452
18233,137.798278809
18234,132.355926514
18235,131.111190796
18236,131.732528687
18237,133.933883667
18238,120.540290833
18239,140.130752563
18240,127.360290527
18241,129.226699829
18242,141.647262573
18243,128.449264526
18244,144.161865234
18245,136.419830322
18246,124.633865356
18247,136.542663574
18248,137.642166138
18249,131.714416504
18250,131.226196289
18251,141.179550171
18252,134.835098267
18253,130.345901489
18254,130.818222046
18255,144.041351318
18256,143.70993042
18257,136.729263306
18258,131.441329956
18259,139.894592285
18260,133.247116089
18261,145.571060181
18262,129.449142456
18263,129.010467529
18264,145.240081787
18265,148.519104004
18266,137.661453247
18267,133.29284668
18268,133.213775635
18269,136.608901978
18270,149.1534729
18271,134.92388916
18272,131.772857666
18273,142.526138306
18274,152.867660522
18275,135.393112183
18276,125.227302551
18277,130.98046875
18278,138.93901062
18279,134.359191895
18280,135.847564697
18281,131.38621521
18282,119.157730103
18283,136.561813354
18284,157.227096558
18285,136.138702393
18286,134.074295044
18287,130.451217651
18288,134.115829468
18289,130.609863281
18290,135.972915649
18291,126.403442383
18292,133.113861084
18293,126.279510498
18294,118.960029602
18295,130.548171997
18296,124.95488739
18297,129.809112549
18298,133.855529785
18299,130.466522217
18300,134.128143311
18301,120.181533813
18302,126.531723022
18303,137.429489136
18304,124.217956543
18305,126.606300354
18306,130.297409058
18307,140.886245728
18308,126.097724915
18309,126.764305115
18310,129.755905151
18311,128.49810791
18312,119.760986328
18313,123.859214783
18314,130.491973877
18315,129.319671631
18316,130.658370972
18317,137.287658691
18318,128.865570068
18319,121.429412842
18320,115.136276245
18321,122.007469177
18322,125.589424133
18323,132.944091797
18324,127.003433228
18325,115.843353271
18326,131.320159912
18327,132.676635742
18328,124.334663391
18329,135.332489014
18330,134.683609009
18331,132.066467285
18332,132.139968872
18333,126.178817749
18334,117.353179932
18335,126.839355469
18336,132.930236816
18337,125.577674866
18338,122.225128174
18339,120.835945129
18340,126.212760925
18341,124.940628052
18342,134.054931641
18343,121.648101807
18344,124.381118774
18345,126.508628845
18346,118.530227661
18347,122.534851074
18348,117.868209839
18349,134.356216431
18350,124.581375122
18351,132.601959229
18352,122.510818481
18353,122.723251343
18354,129.242202759
18355,133.094482422
18356,123.471580505
18357,133.504745483
18358,129.177581787
18359,133.1328125
18360,129.981903076
18361,124.316383362
18362,133.6456604
18363,130.286697388
18364,149.99420166
18365,134.671905518
18366,125.655830383
18367,142.594284058
18368,144.964599609
18369,130.383636475
18370,128.372558594
18371,110.666183472
18372,145.074111938
18373,133.902740479
18374,119.482368469
18375,134.330276489
18376,131.823806763
18377,122.838432312
18378,115.157073975
18379,123.02897644
18380,123.037384033
18381,125.506607056
18382,123.128143311
18383,125.263046265
18384,141.128097534
18385,142.306533813
18386,148.902542114
18387,135.958282471
18388,121.365859985
18389,126.799385071
18390,132.082687378
18391,130.120635986
18392,124.78313446
18393,122.360458374
18394,129.727355957
18395,135.881820679
18396,134.856689453
18397,125.56174469
18398,147.844467163
18399,131.756866455
18400,130.556594849
18401,131.188156128
18402,131.74899292
18403,139.314666748
18404,131.443222046
18405,126.829849243
18406,133.729385376
18407,122.62059021
18408,132.322387695
18409,123.405952454
18410,118.308250427
18411,113.318504333
18412,132.371826172
18413,123.778167725
18414,121.823448181
18415,117.307037354
18416,130.75227356
18417,139.641616821
18418,131.458206177
18419,123.80758667
18420,129.700500488
18421,120.835151672
18422,136.174942017
18423,122.679878235
18424,134.987380981
18425,119.018707275
18426,124.573379517
18427,126.027336121
18428,119.629554749
18429,121.059196472
18430,160.982467651
18431,124.702964783
18432,138.432098389
18433,136.09185791
18434,128.860061646
18435,133.691635132
18436,127.418014526
18437,127.430297852
18438,131.140518188
18439,137.809631348
18440,137.571151733
18441,131.338546753
18442,124.763702393
18443,123.594711304
18444,122.943916321
18445,148.809555054
18446,140.300552368
18447,137.678817749
18448,128.110458374
18449,129.533416748
18450,124.89881134
18451,128.417007446
18452,126.321136475
18453,136.014831543
18454,145.399002075
18455,128.709991455
18456,122.250953674
18457,129.1769104
18458,134.210021973
18459,129.675109863
18460,129.262130737
18461,124.939712524
18462,121.19393158
18463,128.723251343
18464,118.169563293
18465,117.005149841
18466,128.239990234
18467,143.518676758
18468,127.551612854
18469,142.175369263
18470,134.271591187
18471,132.361251831
18472,147.335296631
18473,146.655731201
18474,123.397003174
18475,136.523162842
18476,141.678588867
18477,139.526565552
18478,125.888641357
18479,135.209945679
18480,133.621078491
18481,124.692512512
18482,128.69909668
18483,123.64906311
18484,139.193878174
18485,129.49786377
18486,119.797386169
18487,123.930862427
18488,128.372070312
18489,122.170921326
18490,141.598907471
18491,139.511642456
18492,135.821960449
18493,121.807678223
18494,133.122543335
18495,128.731735229
18496,130.666870117
18497,127.929710388
18498,124.638259888
18499,125.172477722
18500,128.231567383
18501,127.195320129
18502,131.416275024
18503,115.940032959
18504,131.799240112
18505,124.521278381
18506,138.363754272
18507,129.632156372
18508,140.658172607
18509,117.155136108
18510,124.406265259
18511,139.774002075
18512,118.519020081
18513,121.245811462
18514,127.583312988
18515,127.645584106
18516,133.808609009
18517,130.893692017
18518,116.303504944
18519,129.75112915
18520,129.184570312
18521,127.454238892
18522,132.172119141
18523,119.443824768
18524,129.175079346
18525,134.976364136
18526,125.788040161
18527,133.022018433
18528,140.197891235
18529,129.273880005
18530,122.636192322
18531,127.890594482
18532,123.879020691
18533,125.255805969
18534,122.065208435
18535,130.670822144
18536,118.20715332
18537,125.396194458
18538,127.192016602
18539,130.469146729
18540,123.376747131
18541,120.839920044
18542,134.422576904
18543,132.470199585
18544,138.531890869
18545,132.886505127
18546,133.756027222
18547,113.808639526
18548,122.169281006
18549,136.528259277
18550,122.387390137
18551,121.25629425
18552,138.88609314
18553,129.689315796
18554,133.182525635
18555,130.268920898
18556,130.674346924
18557,124.933914185
18558,136.680679321
18559,130.986190796
18560,134.749267578
18561,117.350326538
18562,132.210769653
18563,128.384750366
18564,117.291969299
18565,116.690437317
18566,123.045600891
18567,129.198059082
18568,124.625923157
18569,115.318199158
18570,122.071510315
18571,137.243988037
18572,140.456283569
18573,115.826461792
18574,116.909439087
18575,117.408409119
18576,129.502288818
18577,119.465164185
18578,125.516777039
18579,144.330001831
18580,127.087348938
18581,124.373466492
18582,148.173370361
18583,141.068161011
18584,128.000289917
18585,116.175544739
18586,125.397224426
18587,144.516082764
18588,136.661087036
18589,122.375320435
18590,121.351547241
18591,124.991775513
18592,118.584358215
18593,131.557983398
18594,127.484939575
18595,133.467071533
18596,140.855728149
18597,148.082351685
18598,134.509094238
18599,138.508377075
18600,120.895210266
18601,125.38168335
18602,134.310760498
18603,140.413101196
18604,134.720275879
18605,125.018951416
18606,129.508087158
18607,131.279159546
18608,120.769500732
18609,134.661117554
18610,132.080200195
18611,140.561630249
18612,123.701187134
18613,136.778839111
18614,132.042770386
18615,130.275421143
18616,128.261947632
18617,128.547790527
18618,131.777603149
18619,122.897567749
18620,125.440406799
18621,134.616775513
18622,122.392776489
18623,137.640396118
18624,138.696380615
18625,131.206375122
18626,123.177597046
18627,122.921577454
18628,130.581481934
18629,145.403320312
18630,128.544525146
18631,149.747055054
18632,139.716873169
18633,122.244682312
18634,126.13218689
18635,127.232749939
18636,131.045822144
18637,134.732162476
18638,151.388061523
18639,145.836746216
18640,143.907943726
18641,141.094894409
18642,123.561553955
18643,121.045928955
18644,128.390899658
18645,124.282844543
18646,128.773208618
18647,127.379310608
18648,130.607635498
18649,129.608642578
18650,126.692405701
18651,120.708152771
18652,125.659095764
18653,129.817337036
18654,117.583877563
18655,120.436729431
18656,128.184967041
18657,124.389419556
18658,132.353897095
18659,134.833755493
18660,131.011581421
18661,127.807891846
18662,130.588012695
18663,135.307022095
18664,126.159431458
18665,134.421783447
18666,133.780014038
18667,131.232696533
18668,135.058166504
18669,137.495513916
18670,122.77130127
18671,123.143241882
18672,137.666152954
18673,128.361038208
18674,129.615142822
18675,127.317008972
18676,128.409637451
18677,122.746284485
18678,139.692382812
18679,130.255935669
18680,129.453964233
18681,134.713851929
18682,121.911254883
18683,129.000106812
18684,126.763450623
18685,134.326187134
18686,122.593544006
18687,129.380630493
18688,127.816070557
18689,125.367385864
18690,139.537948608
18691,134.839477539
18692,127.921203613
18693,132.101333618
18694,136.631271362
18695,149.88848877
18696,136.308624268
18697,133.034667969
18698,165.590118408
18699,129.043319702
18700,126.023849487
18701,125.625900269
18702,137.655014038
18703,125.629310608
18704,133.050125122
18705,140.116470337
18706,147.371231079
18707,135.851516724
18708,133.769470215
18709,124.623825073
18710,129.187210083
18711,130.55581665
18712,133.175216675
18713,122.506500244
18714,130.131408691
18715,130.711288452
18716,131.07510376
18717,131.946151733
18718,143.488616943
18719,133.398590088
18720,142.853134155
18721,138.574935913
18722,114.239257812
18723,128.37663269
18724,144.972885132
18725,138.845901489
18726,134.279159546
18727,125.547019958
18728,129.360565186
18729,138.689086914
18730,121.047599792
18731,120.247932434
18732,120.55266571
18733,138.046356201
18734,125.997901917
18735,118.04598999
18736,127.653587341
18737,120.939949036
18738,129.341125488
18739,127.248626709
18740,128.688827515
18741,123.083747864
18742,135.503768921
18743,135.561828613
18744,123.892410278
18745,125.695465088
18746,132.500961304
18747,134.746047974
18748,122.398887634
18749,124.270263672
18750,124.597320557
18751,116.468574524
18752,128.217788696
18753,121.219184875
18754,131.844818115
18755,132.0337677
18756,138.507019043
18757,135.194000244
18758,135.983459473
18759,130.453170776
18760,125.79901886
18761,138.051528931
18762,117.958007812
18763,123.249137878
18764,117.298240662
18765,133.185150146
18766,126.538925171
18767,128.262664795
18768,123.31362915
18769,122.476470947
18770,122.238998413
18771,116.038787842
18772,116.306854248
18773,117.427566528
18774,127.413169861
18775,128.316879272
18776,133.171844482
18777,125.676765442
18778,122.559524536
18779,128.088882446
18780,126.459411621
18781,130.744567871
18782,125.288726807
18783,129.931015015
18784,126.268981934
18785,129.718521118
18786,134.966339111
18787,116.215507507
18788,127.913520813
18789,133.892471313
18790,122.51751709
18791,124.588653564
18792,121.945724487
18793,114.584701538
18794,140.311080933
18795,134.127166748
18796,129.089065552
18797,134.674560547
18798,126.669975281
18799,120.516746521
18800,122.645614624
18801,135.143432617
18802,136.36491394
18803,119.328086853
18804,136.364425659
18805,128.954605103
18806,121.52759552
18807,146.897323608
18808,131.349746704
18809,126.378303528
18810,127.779518127
18811,132.411056519
18812,127.215560913
18813,125.637886047
18814,130.159255981
18815,132.784347534
18816,133.906555176
18817,132.575637817
18818,137.328186035
18819,135.311019897
18820,108.252853394
18821,119.813987732
18822,120.513122559
18823,132.785171509
18824,148.182678223
18825,124.48740387
18826,131.37159729
18827,140.418991089
18828,136.326797485
18829,132.962524414
18830,127.978652954
18831,134.697525024
18832,122.337615967
18833,113.758865356
18834,129.070266724
18835,128.65284729
18836,119.220230103
18837,133.273361206
18838,121.23601532
18839,127.403625488
18840,128.613876343
18841,121.788024902
18842,118.660476685
18843,129.854171753
18844,118.863265991
18845,129.586105347
18846,114.284240723
18847,119.941719055
18848,117.660095215
18849,115.06401825
18850,122.004562378
18851,124.444099426
18852,118.071228027
18853,127.609191895
18854,127.936630249
18855,127.054420471
18856,118.529884338
18857,128.607467651
18858,111.553764343
18859,116.868911743
18860,126.041030884
18861,122.289581299
18862,128.243118286
18863,125.816902161
18864,120.844291687
18865,132.287658691
18866,119.481391907
18867,147.179534912
18868,122.467704773
18869,126.116630554
18870,123.157859802
18871,127.416320801
18872,122.978172302
18873,130.533691406
18874,121.027435303
18875,131.636550903
18876,131.502380371
18877,129.626449585
18878,121.894065857
18879,125.405708313
18880,117.823989868
18881,128.61541748
18882,121.464355469
18883,119.755729675
18884,118.111228943
18885,126.978797913
18886,131.333847046
18887,126.456993103
18888,123.160598755
18889,126.47202301
18890,138.098052979
18891,126.307350159
18892,124.351196289
18893,123.265174866
18894,138.999633789
18895,127.698448181
18896,144.125610352
18897,130.767822266
18898,123.931030273
18899,119.02431488
18900,130.150680542
18901,123.614746094
18902,129.666122437
18903,127.771148682
18904,126.945205688
18905,124.928512573
18906,119.469924927
18907,122.779266357
18908,125.70854187
18909,121.905754089
18910,125.633132935
18911,114.357147217
18912,126.532798767
18913,123.765815735
18914,114.823661804
18915,127.823188782
18916,119.480674744
18917,126.743301392
18918,117.562049866
18919,137.621109009
18920,138.283309937
18921,127.498329163
18922,120.890159607
18923,130.183609009
18924,131.629074097
18925,122.413208008
18926,125.787666321
18927,131.163360596
18928,117.16292572
18929,130.94468689
18930,118.629684448
18931,130.031082153
18932,139.368713379
18933,122.084960938
18934,130.949615479
18935,134.7003479
18936,133.616165161
18937,124.822509766
18938,125.195571899
18939,128.145736694
18940,115.237892151
18941,118.10798645
18942,118.625305176
18943,127.054046631
18944,137.15057373
18945,120.539970398
18946,122.574012756
18947,123.463653564
18948,124.620147705
18949,125.888526917
18950,145.679824829
18951,133.269607544
18952,121.867485046
18953,136.481491089
18954,135.714920044
18955,134.263671875
18956,132.752182007
18957,117.691574097
18958,133.589019775
18959,120.658348083
18960,126.634712219
18961,128.78288269
18962,126.872184753
18963,128.969955444
18964,119.710113525
18965,138.462219238
18966,135.346176147
18967,127.428985596
18968,128.135894775
18969,118.957214355
18970,124.908363342
18971,121.145301819
18972,115.362739563
18973,119.208396912
18974,119.366874695
18975,119.338920593
18976,138.193649292
18977,133.740753174
18978,122.637870789
18979,122.747032166
18980,130.432128906
18981,110.057731628
18982,123.952400208
18983,123.709388733
18984,128.391357422
18985,132.483535767
18986,122.312850952
18987,124.158935547
18988,118.968322754
18989,121.864692688
18990,131.825454712
18991,116.010818481
18992,118.033432007
18993,128.341964722
18994,120.181098938
18995,120.289825439
18996,128.11126709
18997,118.823524475
18998,114.550422668
18999,118.46408844
19000,116.409408569
19001,131.553237915
19002,132.584259033
19003,122.234237671
19004,130.514526367
19005,119.132995605
19006,121.770599365
19007,129.644699097
19008,119.124580383
19009,123.626853943
19010,118.268783569
19011,118.321731567
19012,124.043083191
19013,125.672492981
19014,130.047592163
19015,109.451393127
19016,133.122634888
19017,118.957458496
19018,124.029205322
19019,119.728927612
19020,128.372848511
19021,115.551757812
19022,117.834503174
19023,128.129058838
19024,127.839637756
19025,128.824050903
19026,117.925094604
19027,122.339118958
19028,114.473670959
19029,118.720809937
19030,121.076332092
19031,119.356636047
19032,111.072319031
19033,116.87625885
19034,114.270210266
19035,128.801940918
19036,128.932525635
19037,118.062690735
19038,123.993476868
19039,129.714706421
19040,139.129333496
19041,124.958778381
19042,125.726547241
19043,115.288360596
19044,120.67339325
19045,118.707023621
19046,132.190322876
19047,117.964408875
19048,130.532287598
19049,132.700073242
19050,132.797744751
19051,114.480804443
19052,128.540435791
19053,127.691932678
19054,134.244033813
19055,118.506156921
19056,135.12487793
19057,141.389389038
19058,114.2264328
19059,116.585525513
19060,121.077430725
19061,114.556358337
19062,123.117599487
19063,133.36328125
19064,127.064727783
19065,132.726623535
19066,122.274597168
19067,134.474212646
19068,126.500457764
19069,122.965995789
19070,142.817855835
19071,126.174667358
19072,129.098907471
19073,125.40725708
19074,114.446311951
19075,131.65196228
19076,122.311302185
19077,106.225105286
19078,124.094062805
19079,126.076728821
19080,120.000244141
19081,124.245666504
19082,114.334022522
19083,121.114250183
19084,127.180435181
19085,128.344604492
19086,119.778518677
19087,115.389190674
19088,127.794692993
19089,117.014892578
19090,119.786842346
19091,130.563140869
19092,114.113708496
19093,138.843429565
19094,126.009292603
19095,125.671890259
19096,134.99105835
19097,126.853935242
19098,126.126472473
19099,118.180290222
19100,128.019363403
19101,140.211700439
19102,133.333786011
19103,139.874786377
19104,143.058776855
19105,123.821502686
19106,136.836639404
19107,140.068710327
19108,128.594604492
19109,131.332290649
19110,129.591644287
19111,135.724945068
19112,124.888504028
19113,122.417930603
19114,126.419685364
19115,139.615264893
19116,132.855773926
19117,124.144363403
19118,125.701156616
19119,115.048530579
19120,133.850250244
19121,146.37600708
19122,122.437759399
19123,137.99571228
19124,126.717529297
19125,136.647003174
19126,121.96635437
19127,124.797599792
19128,132.098114014
19129,123.028533936
19130,125.308670044
19131,124.765609741
19132,119.647392273
19133,117.011329651
19134,123.284294128
19135,127.099334717
19136,134.629516602
19137,127.90763092
19138,122.535301208
19139,128.535324097
19140,124.017745972
19141,129.017242432
19142,121.505455017
19143,122.516685486
19144,137.696090698
19145,126.08808136
19146,129.32258606
19147,133.791229248
19148,130.072860718
19149,135.048690796
19150,126.523750305
19151,124.639968872
19152,136.048355103
19153,118.628860474
19154,117.070716858
19155,118.348571777
19156,121.371139526
19157,123.487106323
19158,134.258880615
19159,131.564285278
19160,137.726119995
19161,122.372886658
19162,114.623016357
19163,113.354255676
19164,125.339775085
19165,120.078552246
19166,124.861541748
19167,120.382705688
19168,117.936859131
19169,126.334251404
19170,136.63722229
19171,122.391624451
19172,119.725776672
19173,120.172729492
19174,121.282424927
19175,131.917129517
19176,122.285369873
19177,126.633026123
19178,127.463417053
19179,130.491577148
19180,111.116096497
19181,115.313018799
19182,117.224731445
19183,121.157714844
19184,120.822677612
19185,117.747970581
19186,111.105239868
19187,128.085037231
19188,132.735351562
19189,115.452690125
19190,120.547050476
19191,122.143455505
19192,118.358230591
19193,129.973571777
19194,140.88230896
19195,112.980354309
19196,125.312477112
19197,119.621620178
19198,128.886672974
19199,140.294616699
19200,119.978569031
19201,117.343841553
19202,124.530586243
19203,115.786407471
19204,118.349220276
19205,133.053726196
19206,129.702529907
19207,123.238250732
19208,126.535354614
19209,116.775444031
19210,112.713264465
19211,126.386177063
19212,123.394271851
19213,120.507881165
19214,132.726074219
19215,126.058944702
19216,135.599075317
19217,123.194801331
19218,124.189041138
19219,128.564178467
19220,130.997161865
19221,126.187583923
19222,116.311531067
19223,135.86605835
19224,135.260803223
19225,123.526115417
19226,140.924575806
19227,139.427978516
19228,123.768066406
19229,126.838134766
19230,110.649513245
19231,141.517059326
19232,134.218261719
19233,112.853103638
19234,142.158248901
19235,123.973731995
19236,129.509063721
19237,122.244995117
19238,139.332778931
19239,128.787963867
19240,126.467132568
19241,122.22518158
19242,121.156021118
19243,133.956161499
19244,127.487922668
19245,124.625
19246,120.692741394
19247,126.135482788
19248,126.346153259
19249,115.626899719
19250,122.627708435
19251,120.223358154
19252,119.440437317
19253,146.508255005
19254,127.434463501
19255,119.969779968
19256,114.555107117
19257,147.577392578
19258,122.275772095
19259,127.189819336
19260,119.192398071
19261,117.929092407
19262,124.940849304
19263,127.562683105
19264,130.715423584
19265,118.207588196
19266,125.212623596
19267,141.801925659
19268,122.380142212
19269,123.450447083
19270,126.219108582
19271,135.344329834
19272,127.370986938
19273,117.560714722
19274,128.230377197
19275,122.181221008
19276,130.587539673
19277,117.150856018
19278,127.133842468
19279,132.876724243
19280,119.671379089
19281,121.308532715
19282,123.425476074
19283,117.938034058
19284,134.671585083
19285,118.783927917
19286,114.249176025
19287,134.979293823
19288,129.015731812
19289,124.790588379
19290,133.676315308
19291,130.123657227
19292,126.168411255
19293,118.615539551
19294,115.5079422
19295,122.584602356
19296,126.365951538
19297,124.285682678
19298,126.647293091
19299,119.964988708
19300,122.798042297
19301,122.057342529
19302,124.616996765
19303,123.939071655
19304,120.594062805
19305,126.600288391
19306,118.262130737
19307,112.178260803
19308,119.886100769
19309,119.326057434
19310,116.676185608
19311,123.532730103
19312,123.849380493
19313,118.044967651
19314,115.284996033
19315,125.146934509
19316,127.235343933
19317,119.813583374
19318,113.535240173
19319,119.166358948
19320,115.647857666
19321,120.791885376
19322,110.417686462
19323,112.653144836
19324,121.525169373
19325,125.624084473
19326,128.804641724
19327,124.588401794
19328,126.89616394
19329,121.050888062
19330,121.272727966
19331,120.704055786
19332,135.629806519
19333,120.629852295
19334,116.262962341
19335,124.649398804
19336,130.130569458
19337,122.232467651
19338,133.514129639
19339,133.676116943
19340,132.541046143
19341,130.25177002
19342,126.156822205
19343,126.188552856
19344,123.393974304
19345,144.544494629
19346,127.261131287
19347,119.681373596
19348,114.175346375
19349,124.699424744
19350,106.51789856
19351,128.294906616
19352,125.009048462
19353,121.831718445
19354,131.833557129
19355,123.914245605
19356,115.06816864
19357,122.364784241
19358,131.569824219
19359,115.492835999
19360,120.840354919
19361,114.290367126
19362,115.770462036
19363,125.142829895
19364,122.790687561
19365,111.233184814
19366,124.733505249
19367,113.197616577
19368,110.799385071
19369,114.663497925
19370,107.126022339
19371,122.02142334
19372,128.307373047
19373,124.595954895
19374,119.721977234
19375,126.785095215
19376,130.205230713
19377,122.122848511
19378,121.356018066
19379,126.795097351
19380,127.71811676
19381,118.076004028
19382,127.93056488
19383,123.669403076
19384,118.22996521
19385,129.601028442
19386,122.840988159
19387,132.899597168
19388,108.231513977
19389,113.738082886
19390,113.227844238
19391,119.63508606
19392,135.828643799
19393,121.365211487
19394,118.38936615
19395,115.926200867
19396,121.391082764
19397,116.185562134
19398,119.348693848
19399,122.737213135
19400,135.34703064
19401,114.916549683
19402,123.551452637
19403,117.404937744
19404,114.213050842
19405,124.328079224
19406,119.164276123
19407,122.788581848
19408,120.998657227
19409,114.535964966
19410,115.785552979
19411,126.79360199
19412,132.101303101
19413,127.579811096
19414,113.929382324
19415,122.629211426
19416,115.032020569
19417,127.668144226
19418,136.559799194
19419,122.323890686
19420,126.949447632
19421,129.730407715
19422,132.271347046
19423,118.603622437
19424,118.150192261
19425,122.569229126
19426,120.757324219
19427,122.92590332
19428,134.287841797
19429,115.294242859
19430,125.023620605
19431,129.763320923
19432,122.058197021
19433,115.498306274
19434,137.482849121
19435,124.694778442
19436,122.708358765
19437,132.641235352
19438,127.045631409
19439,122.209533691
19440,123.454460144
19441,136.318878174
19442,127.009231567
19443,130.113616943
19444,125.637268066
19445,118.837554932
19446,127.414512634
19447,120.629165649
19448,120.038276672
19449,125.867767334
19450,115.368927002
19451,128.683410645
19452,112.541465759
19453,123.292640686
19454,120.398086548
19455,106.37940979
19456,119.987510681
19457,129.01020813
19458,138.488357544
19459,120.878974915
19460,122.039047241
19461,125.836509705
19462,118.112037659
19463,143.242950439
19464,123.648361206
19465,127.115364075
19466,125.610427856
19467,131.648254395
19468,117.338569641
19469,127.47328186
19470,119.075531006
19471,119.269439697
19472,136.764526367
19473,114.754379272
19474,122.457550049
19475,130.246902466
19476,127.850761414
19477,135.577651978
19478,130.529327393
19479,117.3490448
19480,122.807350159
19481,123.345840454
19482,125.146331787
19483,118.091255188
19484,129.516998291
19485,117.349159241
19486,119.323074341
19487,122.053291321
19488,124.688301086
19489,120.846382141
19490,115.721511841
19491,129.883773804
19492,119.671524048
19493,130.663024902
19494,125.001861572
19495,120.86946106
19496,116.892417908
19497,118.093170166
19498,129.022598267
19499,130.674514771
19500,119.512313843
19501,118.82535553
19502,133.478393555
19503,125.532791138
19504,121.809532166
19505,129.299331665
19506,136.727539062
19507,124.531898499
19508,126.697143555
19509,125.609336853
19510,129.750320435
19511,128.005401611
19512,128.952835083
19513,118.296852112
19514,108.902404785
19515,119.578468323
19516,118.445358276
19517,134.38067627
19518,124.039367676
19519,112.793792725
19520,105.972618103
19521,123.097198486
19522,125.674713135
19523,121.902931213
19524,111.470359802
19525,112.385360718
19526,109.853553772
19527,131.15133667
19528,115.365997314
19529,116.30569458
19530,122.21282196
19531,130.495574951
19532,119.887123108
19533,120.195495605
19534,135.161102295
19535,118.218193054
19536,116.228363037
19537,112.115867615
19538,119.886306763
19539,118.221733093
19540,123.625236511
19541,125.368080139
19542,119.026481628
19543,128.737472534
19544,119.446548462
19545,135.51713562
19546,124.793693542
19547,123.139343262
19548,123.576721191
19549,113.855079651
19550,124.764785767
19551,107.316429138
19552,135.49798584
19553,117.884841919
19554,118.54460144
19555,121.960830688
19556,134.624359131
19557,125.408653259
19558,116.097129822
19559,127.035522461
19560,122.203491211
19561,127.830238342
19562,118.490692139
19563,128.375152588
19564,127.964065552
19565,120.944763184
19566,132.002334595
19567,123.641227722
19568,137.802902222
19569,139.469528198
19570,116.449745178
19571,126.239067078
19572,132.743835449
19573,124.20198822
19574,139.623626709
19575,127.051780701
19576,121.309616089
19577,125.65184021
19578,133.607589722
19579,132.810882568
19580,137.709350586
19581,129.687789917
19582,110.665939331
19583,117.879989624
19584,141.449752808
19585,119.085227966
19586,122.673912048
19587,139.34928894
19588,132.033752441
19589,127.582794189
19590,127.654212952
19591,110.985702515
19592,130.81942749
19593,126.314651489
19594,127.27885437
19595,136.432510376
19596,129.277114868
19597,124.905525208
19598,132.501571655
19599,126.740013123
19600,126.990783691
19601,137.196594238
19602,135.896194458
19603,123.110946655
19604,129.204605103
19605,131.673660278
19606,136.05519104
19607,123.11541748
19608,108.9426651
19609,125.919692993
19610,138.504241943
19611,140.18321228
19612,125.407096863
19613,137.747924805
19614,130.937057495
19615,136.053634644
19616,146.949874878
19617,149.799972534
19618,132.327438354
19619,137.015594482
19620,145.001983643
19621,131.714157104
